-0.4310039,-3.055334,0.13360439,-0.35289335,2.291944,-0.73391986,0.209774,-3.811083,-1.821761,-0.48244753,2.9190717,-3.1457083,2.5191145,-1.4776219,2.1681077,-1.9627845,-3.7128286,-0.38149065,2.788797,1.3611747,0.60289013,-0.56362355,1.0362898,-1.3833708,2.4569569,-0.8787321,0.6390563,1.6356353,1.7334145,-0.016244773,-4.281643,1.2001871,2.1131396,1.4764605,-0.7547397,-3.101641,0.9574351,-1.716912,0.55325747,0.4161291,-1.5487475,-3.2421224,-0.60734874,-1.7516321,-0.40716785,-1.6142317,2.9408445,2.4231703,2.5927324,-1.1408559,-0.26575756,1.6134508,0.3285588,1.9131628,1.1650276,1.3881729,3.080897,-1.5782282,0.57537454,-2.5977554,-2.3425531,-1.1260139,-1.2233906,2.6940277,0.32688957,4.140104,0.70192957,-0.8146744,3.0392923,1.9784862,1.4370457,1.3893677,-1.0379473,-3.1075387,-1.0928663,-2.6612945,4.2328753,-0.15534404,-1.0569346,-1.2936767,3.499921,0.8259346,1.3877729,-2.091848,1.6687795,2.1841347,-5.195423,1.4793645,-0.44705388,0.08731455,-0.5679301,-1.8087242,-1.530263,1.7427666,3.226312,0.08244889,-0.4962739,2.78575,-0.49912935,-0.82268214,-2.385066,1.8817209,-0.96017694,-1.4874026,3.697008,-3.160502,-0.45613235,1.4977757,-1.107897,5.060044,-1.4550705,-0.98124576,-1.1448631,-1.3005626,1.7635516,-0.8227382,3.1303449,2.7757046,-3.3283792,1.9077213,1.055335,2.5183814,0.65351206,1.7834805,2.2290642,1.6045215,-1.4287318,3.5802333,2.3196018,0.6987601,-1.6935544,-0.38286132,-0.614536,-2.609212,-0.23358604,0.37853965,1.0321667,1.5506309,-2.8951738,-2.4484344,-0.017115539,-0.47652844,-0.16580787,2.1542938,-1.5801347,0.16249374,2.4442627,-1.6641343,-2.3841448,-1.6769209,167.539993,169.639999,84.830002,115.68,106.589996,56.439999,108.900002,50.080002,178.669998,1141.569946,59.549999,261.649994,231.75,319.869995,80.760002,33.220001,102.559998,70.089996,103.589996,330.950012,45.950001,156.279999,37.310001,,39.52,55.790001,70.43,19.860001,18.57,52.029999,105.889999,103.379997,36.810001,67.839996,120.769997,53.889999,172.830002,130.880005,32.48,32.990002,,1005.150024,39.130001,91.110001,71.099998,41.889999,211.059998,93.709999,43.439999,154.470001,369.5,109.279999,37.299999,102.639999,30.879999,5.74,31.799999,24.799999,270.799988,127.529999,15.95,42.990002,63.049999,81.589996,,51.639999,60.959999,54.330002,184.210007,317.98999,187.740005,67.940002,1724.880005,64.690002,372.339996,77.019997,144.539993,97.599998,59.34,68.75,95.940002,6265.109863,159.449997,68.419998,250.210007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.520004,169.009995,85.410004,115.919998,106.919998,55.77,109.419998,51.009998,176.220001,1152.349976,60.75,263.890015,231.149994,314.660004,80.82,33.299999,102.169998,69.580002,103.540001,322.640015,45.279999,156.5,37.41,,38.630001,55.630001,71.5,19.440001,18.26,49.310001,105.519997,103.18,36.830002,68.57,119.169998,53.43,176.059998,130.559998,32.700001,33.209999,,1018.380005,39.18,90.809998,67.580002,41.439999,213.979996,93.790001,43.450001,156.190002,379.040009,110.410004,37.82,102.739998,30.32,5.6,31.200001,24.75,272.209991,127.300003,15.16,43.330002,63.27,82.779999,,51.5,62.119999,54.310001,185.300003,318.279999,189.259995,68.410004,1719.040039,64.980003,375.130005,76.790001,142.690002,96.470001,59.279999,67.010002,95.870003,6293.049805,157.850006,68.389999,245.830002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.610001,169.320007,86.110001,115.879997,109.610001,56.439999,106.779999,52.299999,173.960007,1159.790039,61.57,263.890015,233.009995,319.570007,80.900002,33.169998,102.730003,69.940002,103.529999,325.220001,43.759998,158.0,37.400002,,37.889999,56.16,71.610001,19.530001,18.34,48.950001,107.309998,104.370003,36.849998,67.410004,119.209999,53.84,180.139999,131.199997,33.77,34.18,,1030.930054,39.580002,91.349998,67.57,41.68,214.669998,94.830002,43.080002,155.559998,383.779999,111.599998,38.130001,104.580002,30.35,5.63,31.24,24.950001,272.679993,127.849998,15.39,42.68,62.299999,82.489998,,52.16,61.919998,54.34,185.199997,320.350006,191.990005,68.529999,1719.619995,65.230003,373.609985,76.699997,143.360001,96.68,59.139999,66.480003,95.440002,6316.279785,158.919998,69.0,244.860001
-0.40142587,-2.8185735,0.12739779,-0.32554194,2.1116562,-0.6766712,0.19870529,-3.5228531,-1.6840941,-0.44672793,2.690715,-2.9024773,2.3248115,-1.3619485,2.005933,-1.8133019,-3.4251735,-0.353761,2.5755625,1.2547548,0.558923,-0.52103585,0.9612016,-1.273167,2.2664902,-0.81125414,0.5875142,1.5123239,1.6044084,-0.013473347,-3.9510167,1.1118126,1.9502858,1.365947,-0.69680965,-2.8638377,0.87962157,-1.5841054,0.51515603,0.380878,-1.429788,-2.9995112,-0.5627981,-1.6213098,-0.37995312,-1.4922261,2.721216,2.238573,2.397872,-1.0519626,-0.24847496,1.4941905,0.3043045,1.7645347,1.0785842,1.2777019,2.8442569,-1.4538743,0.5320545,-2.3989077,-2.1661997,-1.042464,-1.1267251,2.488818,0.30320594,3.8258014,0.64490664,-0.7480084,2.810186,1.8282682,1.3263555,1.2812974,-0.9601979,-2.8725817,-1.0144455,-2.456159,3.9126136,-0.14901067,-0.9770655,-1.192026,3.2310786,0.7600305,1.2809447,-1.9335324,1.5382947,2.0164628,-4.798594,1.3658969,-0.41599962,0.08083302,-0.5269953,-1.6694928,-1.4111326,1.6142384,2.9795694,0.07503722,-0.46337435,2.572884,-0.46209013,-0.75359774,-2.1974628,1.7415072,-0.88387305,-1.3693167,3.4158828,-2.9194615,-0.42486182,1.384397,-1.0226604,4.6708674,-1.3430326,-0.9061964,-1.0592957,-1.1981661,1.625571,-0.75906956,2.8916328,2.5632226,-3.0773351,1.7669886,0.97492766,2.3272598,0.60161954,1.6471316,2.0593152,1.4829018,-1.3160942,3.3075523,2.1402779,0.6437658,-1.5606711,-0.35468388,-0.5629467,-2.405905,-0.21368186,0.35174188,0.9541795,1.4263717,-2.6732767,-2.2578738,-0.013877223,-0.43469694,-0.15039752,1.9865165,-1.4541636,0.1504925,2.253263,-1.5321056,-2.2019713,-1.5493577,173.570007,169.369995,85.519997,116.019997,107.160004,56.5,114.459999,51.43,175.410004,1162.0,62.43,259.910004,234.589996,325.769989,81.989998,33.48,106.089996,70.419998,104.779999,324.5,42.98,159.179993,37.610001,,37.950001,56.459999,71.82,19.66,18.4,48.59,108.669998,105.269997,37.650002,68.150002,117.540001,53.779999,179.0,131.720001,32.970001,33.299999,,1037.050049,40.490002,91.360001,67.900002,42.689999,217.649994,96.580002,43.349998,155.229996,379.609985,112.510002,38.009998,103.980003,29.870001,5.64,30.77,24.790001,276.450012,129.320007,15.04,42.650002,63.220001,84.160004,,51.889999,62.540001,55.029999,188.539993,321.51001,191.490005,69.010002,1719.839966,64.239998,380.779999,76.889999,148.0,96.279999,58.610001,67.660004,96.160004,6344.569824,159.539993,68.540001,251.070007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.309998,172.669998,85.800003,117.82,106.830002,56.549999,111.900002,51.619999,176.830002,1168.920044,63.169998,259.950012,233.539993,328.029999,88.110001,33.330002,108.0,70.129997,105.849998,331.48999,43.16,158.330002,37.959999,,38.439999,56.970001,71.559998,19.77,18.440001,49.43,107.07,107.919998,37.52,68.389999,117.830002,53.82,179.039993,131.830002,33.27,33.66,,1041.099976,40.470001,91.669998,68.32,43.82,214.110001,97.25,43.66,155.679993,373.549988,111.300003,38.459999,103.849998,30.709999,5.64,31.549999,24.52,288.799988,128.570007,15.37,42.869999,62.939999,85.230003,,52.189999,63.07,54.720001,186.220001,344.769989,194.660004,69.019997,1715.52002,65.18,381.320007,76.760002,148.5,96.980003,59.07,67.150002,94.32,6393.890137,164.259995,68.379997,247.240005
-0.30382377,-2.1532547,0.09264093,-0.24703394,1.6172745,-0.52031446,0.15229966,-2.695674,-1.2890433,-0.3453255,2.0644445,-2.225195,1.7814052,-1.041505,1.5303282,-1.3858715,-2.6182265,-0.2665406,1.9740595,0.9601862,0.4261835,-0.39907256,0.7324783,-0.9782035,1.732075,-0.6185947,0.453216,1.1563865,1.2228504,-0.008033364,-3.018623,0.8519366,1.4890182,1.0385166,-0.5314608,-2.1872444,0.6764651,-1.212317,0.39033514,0.2906428,-1.0946789,-2.2915037,-0.43229493,-1.235549,-0.29260972,-1.1414686,2.079327,1.7072065,1.829189,-0.8057792,-0.19051804,1.138054,0.2321727,1.3465666,0.8231463,0.9788896,2.1714358,-1.112255,0.40584877,-1.8313341,-1.6499531,-0.79821855,-0.86370635,1.9034032,0.2314902,2.919805,0.49361593,-0.5743094,2.1459196,1.3947496,1.0085388,0.9822709,-0.7306917,-2.1900947,-0.77151555,-1.8751289,2.9886744,-0.11012734,-0.7466946,-0.9082425,2.4634638,0.58275247,0.97690326,-1.4770935,1.176987,1.5430385,-3.6613808,1.040732,-0.31723517,0.062089104,-0.39905086,-1.2809318,-1.0836097,1.2311429,2.2812467,0.057334725,-0.35555986,1.964606,-0.35535967,-0.5774021,-1.6821094,1.3254061,-0.67645645,-1.0466278,2.60824,-2.2250826,-0.32214,1.0598142,-0.7786504,3.5651786,-1.0239551,-0.6904645,-0.806189,-0.91769385,1.243658,-0.579887,2.2063327,1.9600407,-2.349016,1.3439298,0.74331737,1.7738954,0.46121386,1.2567551,1.5706909,1.1310942,-1.0071242,2.5272017,1.6327854,0.4918921,-1.1915101,-0.26897916,-0.43016443,-1.8400408,-0.16568652,0.26776013,0.7303177,1.0890439,-2.0422225,-1.7266852,-0.009437324,-0.33735245,-0.113958076,1.5191252,-1.115264,0.111069836,1.7193491,-1.168174,-1.6731892,-1.1785754,172.539993,171.699997,85.480003,117.050003,106.330002,57.02,113.599998,50.470001,176.259995,1165.079956,64.400002,258.700012,232.729996,327.75,87.379997,33.490002,109.040001,70.360001,105.43,329.98999,43.34,157.190002,37.91,,39.509998,56.98,71.449997,19.65,18.32,49.630001,106.220001,107.660004,37.439999,68.559998,118.690002,52.959999,176.960007,131.199997,33.599998,34.099998,,1040.47998,42.119999,92.019997,67.809998,43.57,212.639999,95.400002,43.330002,155.850006,370.48999,111.239998,38.560001,103.059998,31.129999,5.69,32.0,24.41,295.119995,128.759995,14.62,42.880001,62.91,85.580002,,51.450001,63.48,53.650002,185.729996,344.519989,190.839996,68.709999,1723.719971,64.860001,381.720001,76.410004,149.410004,96.470001,59.27,67.839996,94.599998,6383.649902,162.309998,67.68,246.860001
-0.40221396,-2.8370852,0.122175865,-0.3260527,2.12565,-0.6850224,0.1997034,-3.5452323,-1.6948794,-0.4501327,2.7104764,-2.9239433,2.3419192,-1.371822,2.0170388,-1.8197693,-3.4464865,-0.3514918,2.5896223,1.2585547,0.5641803,-0.5245823,0.9619554,-1.2806243,2.2839036,-0.816507,0.5941381,1.5178493,1.612648,-0.011522531,-3.9759638,1.1205076,1.9620962,1.3719932,-0.6986796,-2.8815298,0.89122355,-1.5986149,0.51523846,0.38593262,-1.4413618,-3.0118954,-0.5642051,-1.6304839,-0.38375655,-1.504624,2.736963,2.2555962,2.4122348,-1.057701,-0.2509179,1.5025233,0.30911547,1.7777516,1.0804081,1.2862142,2.864156,-1.460576,0.53467816,-2.4115105,-2.1783183,-1.0457758,-1.1356295,2.5073798,0.304006,3.8449147,0.64894116,-0.7560457,2.8239067,1.8357234,1.331424,1.292688,-0.9588462,-2.8874507,-1.0177763,-2.470427,3.935017,-0.14819773,-0.9784308,-1.1970359,3.249301,0.76514584,1.2877237,-1.9435037,1.5463718,2.032592,-4.8268743,1.3756808,-0.41305938,0.08071068,-0.52765775,-1.682323,-1.4205166,1.6230148,2.995232,0.07512056,-0.46659774,2.586319,-0.4653151,-0.75970787,-2.2104216,1.7464347,-0.89245015,-1.3817456,3.435144,-2.9315474,-0.42279446,1.3953815,-1.0291114,4.698052,-1.353585,-0.911445,-1.062448,-1.203583,1.6375682,-0.76621205,2.9076648,2.5796363,-3.0954912,1.7758235,0.97772545,2.3371933,0.60823107,1.6560376,2.0708969,1.4933275,-1.3295436,3.32686,2.1450381,0.6481806,-1.5695001,-0.35716787,-0.5696094,-2.4171686,-0.21512023,0.35152066,0.9550938,1.4353666,-2.6897874,-2.2700264,-0.01679227,-0.4377633,-0.15382707,1.9907033,-1.463916,0.14797951,2.2622342,-1.5407152,-2.2085035,-1.5570627,176.830002,172.270004,85.18,117.019997,106.019997,56.66,113.540001,50.759998,177.380005,1164.130005,64.599998,262.029999,233.240005,330.709991,88.660004,33.360001,108.199997,69.660004,106.43,329.0,43.59,157.289993,38.150002,,38.580002,57.689999,71.190002,19.790001,18.5,48.990002,105.589996,105.540001,37.400002,68.57,118.550003,53.110001,178.300003,130.809998,32.34,32.75,,1040.609985,42.080002,95.449997,68.699997,43.68,214.550003,98.099998,43.34,156.479996,371.079987,111.870003,40.799999,103.870003,30.77,5.69,31.700001,24.530001,318.940002,128.470001,15.59,42.939999,63.509998,85.349998,,51.189999,63.830002,53.16,187.860001,357.799988,186.179993,68.82,1742.609985,64.900002,386.670013,76.970001,147.309998,95.860001,59.490002,67.919998,94.410004,6394.669922,164.850006,68.029999,245.919998
-0.4618565,-3.2276554,0.14660226,-0.37553018,2.4251487,-0.7786449,0.22046365,-4.0362005,-1.9304216,-0.51259655,3.0889094,-3.3297262,2.6617193,-1.5568018,2.2946954,-2.0741942,-3.9243352,-0.40381846,2.952389,1.4337286,0.639982,-0.6008142,1.0968387,-1.4600681,2.59693,-0.9272827,0.6732245,1.7254308,1.8329175,-0.010976326,-4.5201283,1.273576,2.2250512,1.5572659,-0.7919317,-3.2663543,1.008112,-1.8093432,0.5832037,0.43864965,-1.6366466,-3.418103,-0.64261544,-1.8484344,-0.43690708,-1.7047325,3.1029334,2.5605023,2.7336354,-1.1995027,-0.28254744,1.699154,0.34645775,2.0148585,1.2279825,1.4598484,3.2477849,-1.662831,0.6037005,-2.7360718,-2.4672315,-1.1890936,-1.2883929,2.8429544,0.34784397,4.365217,0.7382307,-0.85680866,3.205468,2.082252,1.5079063,1.4646181,-1.0915555,-3.276448,-1.1541973,-2.8051164,4.465663,-0.16534097,-1.1121806,-1.3591195,3.687707,0.87337387,1.4627085,-2.2041717,1.7573291,2.3048117,-5.481389,1.5599881,-0.47513312,0.09478488,-0.60317326,-1.9132829,-1.619657,1.844462,3.4050708,0.08266461,-0.52307343,2.940761,-0.527752,-0.8608194,-2.5108747,1.983167,-1.0094745,-1.5693992,3.9023752,-3.336163,-0.48047888,1.5796088,-1.1655203,5.340743,-1.5349947,-1.0384083,-1.2076256,-1.3684641,1.8615361,-0.8704569,3.3032913,2.927598,-3.5148308,2.0142493,1.1089927,2.660043,0.6910438,1.8781325,2.351552,1.6983018,-1.5041051,3.7825532,2.4483283,0.735274,-1.7866143,-0.40255105,-0.64639324,-2.7521186,-0.2419828,0.40077677,1.0908357,1.6354718,-3.058671,-2.5861363,-0.016108993,-0.50061965,-0.16931178,2.2750602,-1.666977,0.16803408,2.5678997,-1.7501427,-2.5127242,-1.7676728,175.0,172.220001,85.440002,116.459999,106.25,56.759998,113.089996,51.310001,174.919998,1174.26001,65.029999,259.339996,231.820007,323.549988,88.529999,33.189999,108.239998,68.57,106.300003,328.679993,43.57,157.179993,37.900002,,39.119999,57.310001,71.809998,20.040001,18.65,48.52,104.650002,106.419998,37.599998,69.019997,119.900002,52.540001,178.389999,129.899994,34.220001,34.880001,,1049.150024,41.939999,95.870003,68.690002,42.959999,210.850006,95.970001,43.259998,156.190002,360.559998,111.389999,40.630001,104.419998,31.43,5.66,32.330002,24.1,321.01001,127.720001,16.24,42.77,63.130001,84.690002,,51.279999,62.560001,52.810001,189.559998,356.429993,186.470001,68.330002,1760.920044,64.699997,383.119995,75.510002,147.199997,94.089996,59.700001,66.779999,94.730003,6389.910156,165.0,68.07,241.449997
-0.28147566,-1.9917752,0.08733931,-0.23360592,1.488572,-0.47724205,0.13928607,-2.484268,-1.1864288,-0.31697142,1.8996868,-2.0467296,1.6405202,-0.9592551,1.4137304,-1.2766219,-2.4205897,-0.24835595,1.8185148,0.8819156,0.39063692,-0.36632797,0.6736237,-0.90312546,1.6036421,-0.57101256,0.41917974,1.0645093,1.1294168,-0.0061050234,-2.790981,0.7814472,1.3746359,0.9607521,-0.4941523,-2.0215378,0.6203974,-1.1169908,0.3624136,0.27315688,-1.0093553,-2.1119409,-0.39943805,-1.1404217,-0.26590496,-1.0525292,1.9205738,1.5797558,1.6909692,-0.7443774,-0.17287926,1.0497826,0.21719961,1.2428061,0.75563425,0.90464574,2.0081,-1.0240282,0.3751099,-1.691864,-1.527046,-0.7349665,-0.7962586,1.7544118,0.21351224,2.6943583,0.45614976,-0.53165674,1.9831648,1.2888447,0.9314149,0.9031671,-0.67227465,-2.0204837,-0.7127092,-1.7308861,2.7574792,-0.10547016,-0.6846632,-0.83884,2.2789545,0.5348579,0.9033588,-1.3643252,1.0865364,1.422001,-3.384814,0.966125,-0.29397517,0.05342049,-0.3724857,-1.179584,-0.9941091,1.1388962,2.0986884,0.053985048,-0.3278709,1.8125864,-0.3229035,-0.5328868,-1.5522745,1.2250506,-0.6255205,-0.9692461,2.4061985,-2.0578864,-0.2996758,0.9752316,-0.7215398,3.290322,-0.95050913,-0.6389224,-0.7493472,-0.84553754,1.1479418,-0.5380172,2.035,1.8063021,-2.1647382,1.2420919,0.68680096,1.638048,0.42200765,1.1591145,1.4532293,1.0443468,-0.9273206,2.3304791,1.5104711,0.4538446,-1.1006359,-0.24832398,-0.4000804,-1.6999847,-0.15255772,0.24476242,0.6739606,1.0119677,-1.885829,-1.5960684,-0.0070041134,-0.31086606,-0.1056265,1.4081614,-1.0309753,0.10363953,1.590974,-1.0857241,-1.5563251,-1.0924382,177.509995,173.970001,86.690002,118.190002,108.400002,57.759998,115.760002,52.540001,177.039993,1179.140015,66.730003,265.730011,233.479996,327.940002,93.019997,33.709999,109.410004,69.419998,107.220001,322.309998,44.009998,158.0,38.189999,,39.709999,52.93,72.080002,21.040001,19.75,48.57,106.290001,109.279999,38.369999,71.550003,120.879997,53.279999,180.179993,131.960007,34.220001,34.990002,,1064.189941,42.02,94.07,70.160004,43.529999,216.550003,96.410004,44.560001,159.649994,369.869995,112.370003,40.32,105.629997,31.65,5.37,32.560001,24.82,318.910004,129.820007,15.48,43.380001,64.010002,86.849998,,52.459999,62.66,54.0,190.119995,355.790009,191.559998,69.769997,1760.0,64.760002,388.950012,75.959999,151.270004,94.629997,58.290001,68.419998,95.0,6466.319824,166.029999,67.980003,240.199997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.740005,176.419998,88.089996,118.639999,107.480003,65.669998,116.089996,53.400002,176.139999,1190.579956,66.010002,264.390015,240.929993,325.950012,92.599998,33.740002,108.040001,68.980003,105.5,323.230011,44.509998,159.880005,38.48,,39.540001,53.59,71.870003,21.639999,20.41,49.849998,109.099998,107.339996,38.18,73.379997,121.959999,53.709999,180.820007,132.339996,34.5,35.189999,75.129997,1077.140015,42.990002,91.550003,70.160004,43.360001,217.289993,93.559998,46.259998,161.130005,371.899994,112.830002,41.68,111.220001,31.889999,5.43,32.91,25.41,326.119995,133.339996,14.84,43.110001,64.029999,86.379997,43.709999,53.509998,63.470001,54.98,190.419998,363.399994,197.899994,70.25,1781.349976,65.379997,383.390015,77.559998,151.800003,95.839996,58.029999,69.199997,95.940002,6513.27002,165.130005,69.540001,245.880005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.970001,174.539993,87.949997,118.339996,105.389999,66.82,115.720001,52.959999,176.869995,1187.380005,64.900002,263.700012,235.619995,327.019989,90.849998,33.650002,107.059998,68.629997,104.940002,316.970001,44.32,158.990005,38.299999,87.860001,39.139999,54.849998,71.93,22.01,20.84,48.470001,109.169998,107.0,37.799999,73.660004,121.459999,53.330002,179.509995,132.160004,34.369999,35.060001,74.349998,1070.680054,42.18,91.669998,71.489998,43.490002,214.740005,95.019997,47.040001,159.880005,367.350006,112.739998,42.970001,111.620003,31.51,5.32,32.529999,26.23,329.279999,133.139999,15.1,43.25,64.209999,85.830002,43.98,53.169998,63.639999,55.59,187.020004,361.869995,196.110001,69.260002,1780.619995,64.5,385.720001,78.540001,157.649994,95.68,58.009998,70.5,96.0,6480.669922,166.139999,69.800003,243.029999
